a : 849.0000, 0 -> 2
b : -584.0000, 0 -> 0
c : 971.0000, 0 -> 1
d : -164.0000, 0 -> 1
a : 206.0000, 1 -> 3
b : -619.0000, 1 -> 1
c : 680.0000, 1 -> 3
d : 187.0000, 1 -> 1
a : 19.0000, 2 -> 2
b : 848.0000, 2 -> 3
c : 291.0000, 2 -> 3
d : 446.0000, 2 -> 0
a : 532.0000, 3 -> 2
b : -149.0000, 3 -> 1
c : 434.0000, 3 -> 1
d : -185.0000, 3 -> 1
a : -583.0000, 0 -> 1
c : -993.0000, 0 -> 0
d : -719.0000, 1 -> 3
a : -927.0000, 1 -> 1
d : -765.0000, 2 -> 1
d : 747.0000, 2 -> 3
a : 979.0000, 3 -> 3
c : 237.0000, 3 -> 0
