a : 697.0000, 0 -> 1
b : -949.0000, 0 -> 2
c : 29.0000, 0 -> 3
d : 360.0000, 0 -> 4
a : -580.0000, 1 -> 0
b : -509.0000, 1 -> 4
c : 931.0000, 1 -> 2
d : 351.0000, 1 -> 2
a : -834.0000, 2 -> 2
b : 150.0000, 2 -> 2
c : -945.0000, 2 -> 4
d : -641.0000, 2 -> 0
a : -442.0000, 3 -> 2
b : 838.0000, 3 -> 3
c : 375.0000, 3 -> 0
d : 123.0000, 3 -> 4
a : 817.0000, 4 -> 4
b : -565.0000, 4 -> 0
c : 716.0000, 4 -> 1
d : 131.0000, 4 -> 3
d : 230.0000, 0 -> 0
a : -348.0000, 0 -> 4
d : -747.0000, 1 -> 0
c : -999.0000, 1 -> 3
a : 275.0000, 2 -> 0
a : -190.0000, 2 -> 3
a : -149.0000, 3 -> 3
b : -646.0000, 3 -> 1
b : 456.0000, 4 -> 3
d : 591.0000, 4 -> 1
