a : -865.0000, 0 -> 5
b : -843.0000, 0 -> 6
c : 189.0000, 0 -> 7
d : 213.0000, 0 -> 1
a : -342.0000, 1 -> 5
b : 960.0000, 1 -> 6
c : -724.0000, 1 -> 4
d : 247.0000, 1 -> 4
a : -840.0000, 2 -> 7
b : 934.0000, 2 -> 2
c : 169.0000, 2 -> 0
d : -860.0000, 2 -> 5
a : -342.0000, 3 -> 0
b : 809.0000, 3 -> 6
c : -912.0000, 3 -> 4
d : 628.0000, 3 -> 2
a : 622.0000, 4 -> 2
b : 818.0000, 4 -> 7
c : -215.0000, 4 -> 1
d : -274.0000, 4 -> 0
a : 5.0000, 5 -> 0
b : 287.0000, 5 -> 2
c : -65.0000, 5 -> 4
d : 72.0000, 5 -> 2
a : 761.0000, 6 -> 2
b : 770.0000, 6 -> 6
c : 930.0000, 6 -> 5
d : 48.0000, 6 -> 4
a : -697.0000, 7 -> 2
b : 204.0000, 7 -> 7
c : -594.0000, 7 -> 7
d : 775.0000, 7 -> 0
a : 718.0000, 0 -> 1
d : 445.0000, 0 -> 3
a : -672.0000, 1 -> 7
b : 255.0000, 1 -> 0
d : 742.0000, 2 -> 7
a : -766.0000, 2 -> 4
b : -917.0000, 3 -> 5
a : -442.0000, 3 -> 4
a : 927.0000, 4 -> 4
b : 144.0000, 4 -> 0
b : 788.0000, 5 -> 0
a : 968.0000, 5 -> 3
d : -3.0000, 6 -> 1
c : -898.0000, 6 -> 7
a : -14.0000, 7 -> 7
c : 364.0000, 7 -> 4
