a : 490.0000, 0 -> 1
b : -730.0000, 0 -> 3
c : -523.0000, 0 -> 4
d : -598.0000, 0 -> 1
a : 371.0000, 1 -> 1
b : -618.0000, 1 -> 3
c : -163.0000, 1 -> 6
d : 369.0000, 1 -> 2
a : -405.0000, 2 -> 2
b : -450.0000, 2 -> 3
c : 88.0000, 2 -> 1
d : 713.0000, 2 -> 0
a : -654.0000, 3 -> 2
b : 994.0000, 3 -> 6
c : -372.0000, 3 -> 1
d : 468.0000, 3 -> 5
a : -424.0000, 4 -> 5
b : 60.0000, 4 -> 6
c : -2.0000, 4 -> 1
d : 246.0000, 4 -> 3
a : -894.0000, 5 -> 4
b : 174.0000, 5 -> 5
c : -204.0000, 5 -> 6
d : -633.0000, 5 -> 4
a : 519.0000, 6 -> 6
b : -185.0000, 6 -> 6
c : -707.0000, 6 -> 6
d : 424.0000, 6 -> 2
b : 78.0000, 0 -> 1
b : -43.0000, 0 -> 4
d : 378.0000, 1 -> 0
b : 544.0000, 1 -> 6
c : 898.0000, 2 -> 2
a : -107.0000, 2 -> 4
c : 841.0000, 3 -> 3
a : -631.0000, 3 -> 0
a : 907.0000, 4 -> 6
d : 662.0000, 4 -> 4
a : -389.0000, 5 -> 6
c : 377.0000, 5 -> 2
a : 800.0000, 6 -> 1
b : -290.0000, 6 -> 3
