a : 51.0000, 0 -> 6
b : 918.0000, 0 -> 6
a : 718.0000, 1 -> 7
b : 97.0000, 1 -> 2
a : 0.0000, 2 -> 7
b : 41.0000, 2 -> 2
a : -590.0000, 3 -> 6
b : 401.0000, 3 -> 2
a : 357.0000, 4 -> 0
b : 198.0000, 4 -> 6
a : 483.0000, 5 -> 4
b : 74.0000, 5 -> 4
a : -801.0000, 6 -> 6
b : -173.0000, 6 -> 1
a : 659.0000, 7 -> 5
b : 232.0000, 7 -> 1
a : -790.0000, 0 -> 5
a : 652.0000, 1 -> 2
b : 493.0000, 2 -> 3
a : 994.0000, 3 -> 2
a : 751.0000, 4 -> 5
b : 935.0000, 5 -> 6
b : -648.0000, 6 -> 4
b : -481.0000, 7 -> 2
