a : 900.0000, 0 -> 7
b : -813.0000, 0 -> 2
c : -651.0000, 0 -> 1
a : -138.0000, 1 -> 5
b : 482.0000, 1 -> 1
c : -668.0000, 1 -> 7
a : 490.0000, 2 -> 5
b : -972.0000, 2 -> 7
c : 352.0000, 2 -> 5
a : -168.0000, 3 -> 6
b : -274.0000, 3 -> 6
c : 826.0000, 3 -> 3
a : 323.0000, 4 -> 0
b : -675.0000, 4 -> 0
c : 239.0000, 4 -> 2
a : 185.0000, 5 -> 5
b : 722.0000, 5 -> 4
c : 638.0000, 5 -> 4
a : -706.0000, 6 -> 7
b : -590.0000, 6 -> 2
c : 563.0000, 6 -> 7
a : -608.0000, 7 -> 3
b : -446.0000, 7 -> 4
c : -291.0000, 7 -> 0
b : -978.0000, 0 -> 6
a : 102.0000, 1 -> 1
c : 991.0000, 2 -> 3
a : 332.0000, 3 -> 3
b : 574.0000, 4 -> 2
a : -985.0000, 5 -> 4
c : 398.0000, 6 -> 2
c : 431.0000, 7 -> 5
