a : -862.0000, 0 -> 0
b : -133.0000, 0 -> 0
c : -244.0000, 0 -> 6
a : 236.0000, 1 -> 1
b : -197.0000, 1 -> 5
c : -750.0000, 1 -> 2
a : 817.0000, 2 -> 2
b : 279.0000, 2 -> 1
c : -513.0000, 2 -> 4
a : -940.0000, 3 -> 5
b : 229.0000, 3 -> 1
c : -241.0000, 3 -> 0
a : -980.0000, 4 -> 1
b : 276.0000, 4 -> 1
c : 385.0000, 4 -> 4
a : 685.0000, 5 -> 6
b : 251.0000, 5 -> 6
c : -746.0000, 5 -> 6
a : -746.0000, 6 -> 6
b : -745.0000, 6 -> 0
c : 977.0000, 6 -> 2
b : 312.0000, 0 -> 2
a : -771.0000, 1 -> 5
a : 554.0000, 2 -> 0
b : 366.0000, 3 -> 4
c : 953.0000, 4 -> 3
c : 615.0000, 5 -> 5
b : -559.0000, 6 -> 4
