a : -749.0000, 0 -> 0
b : -921.0000, 0 -> 2
c : 313.0000, 0 -> 7
a : -819.0000, 1 -> 1
b : -554.0000, 1 -> 0
c : 500.0000, 1 -> 5
a : 975.0000, 2 -> 1
b : -772.0000, 2 -> 3
c : -699.0000, 2 -> 4
a : -223.0000, 3 -> 3
b : -560.0000, 3 -> 7
c : 933.0000, 3 -> 3
a : -841.0000, 4 -> 2
b : -230.0000, 4 -> 1
c : -728.0000, 4 -> 0
a : 800.0000, 5 -> 5
b : -392.0000, 5 -> 0
c : -322.0000, 5 -> 2
a : 226.0000, 6 -> 2
b : 868.0000, 6 -> 2
c : 179.0000, 6 -> 3
a : 366.0000, 7 -> 4
b : 639.0000, 7 -> 0
c : 610.0000, 7 -> 1
a : 837.0000, 0 -> 1
a : -493.0000, 1 -> 2
b : -50.0000, 2 -> 2
c : 399.0000, 3 -> 5
b : -235.0000, 4 -> 2
b : -652.0000, 5 -> 7
b : -130.0000, 6 -> 5
c : -479.0000, 7 -> 5
b : 958.0000, 7 -> 6
