a : 829.0000, 0 -> 2
b : -471.0000, 0 -> 4
c : -226.0000, 0 -> 0
a : 418.0000, 1 -> 4
b : -527.0000, 1 -> 0
c : -791.0000, 1 -> 0
a : -625.0000, 2 -> 3
b : 742.0000, 2 -> 3
c : 797.0000, 2 -> 2
a : 453.0000, 3 -> 7
b : 733.0000, 3 -> 2
c : -223.0000, 3 -> 1
a : 537.0000, 4 -> 5
b : 256.0000, 4 -> 4
c : 786.0000, 4 -> 1
a : 585.0000, 5 -> 0
b : -744.0000, 5 -> 3
c : 264.0000, 5 -> 4
a : 803.0000, 6 -> 0
b : 935.0000, 6 -> 3
c : 370.0000, 6 -> 7
a : 411.0000, 7 -> 4
b : 343.0000, 7 -> 4
c : 379.0000, 7 -> 7
a : 148.0000, 0 -> 0
b : -542.0000, 1 -> 7
c : -970.0000, 2 -> 7
b : -776.0000, 3 -> 5
b : 212.0000, 4 -> 5
c : 809.0000, 5 -> 6
c : 858.0000, 6 -> 3
b : 613.0000, 7 -> 2
