a : 918.0000, 0 -> 4
b : 699.0000, 0 -> 3
c : -433.0000, 0 -> 4
a : -232.0000, 1 -> 3
b : 719.0000, 1 -> 7
c : -328.0000, 1 -> 5
a : 926.0000, 2 -> 1
b : 270.0000, 2 -> 4
c : -553.0000, 2 -> 3
a : 769.0000, 3 -> 0
b : -632.0000, 3 -> 0
c : 790.0000, 3 -> 7
a : -185.0000, 4 -> 3
b : 151.0000, 4 -> 5
c : 632.0000, 4 -> 5
a : 971.0000, 5 -> 3
b : 933.0000, 5 -> 5
c : 160.0000, 5 -> 6
a : -767.0000, 6 -> 6
b : 292.0000, 6 -> 1
c : 994.0000, 6 -> 6
a : 871.0000, 7 -> 2
b : 743.0000, 7 -> 2
c : 350.0000, 7 -> 0
a : -181.0000, 0 -> 6
a : 987.0000, 1 -> 6
a : 734.0000, 2 -> 7
b : -745.0000, 3 -> 1
b : 29.0000, 4 -> 3
c : -164.0000, 5 -> 7
a : 689.0000, 6 -> 5
c : 100.0000, 7 -> 1
