a : -569.0000, 0 -> 2
b : -532.0000, 0 -> 2
c : 356.0000, 0 -> 1
d : 461.0000, 0 -> 1
a : -105.0000, 1 -> 2
b : -598.0000, 1 -> 5
c : 968.0000, 1 -> 3
d : -39.0000, 1 -> 4
a : -804.0000, 2 -> 2
b : 481.0000, 2 -> 3
c : 319.0000, 2 -> 3
d : 36.0000, 2 -> 0
a : -605.0000, 3 -> 0
b : -493.0000, 3 -> 0
c : 367.0000, 3 -> 4
d : 249.0000, 3 -> 3
a : -377.0000, 4 -> 3
b : 960.0000, 4 -> 2
c : -809.0000, 4 -> 5
d : 358.0000, 4 -> 1
a : 757.0000, 5 -> 3
b : 980.0000, 5 -> 5
c : -356.0000, 5 -> 4
d : 999.0000, 5 -> 3
b : -563.0000, 0 -> 4
b : -126.0000, 0 -> 3
b : 555.0000, 1 -> 0
d : -404.0000, 1 -> 1
d : 377.0000, 2 -> 3
a : -531.0000, 2 -> 1
a : 316.0000, 3 -> 4
c : 80.0000, 3 -> 0
d : -532.0000, 4 -> 2
a : -82.0000, 4 -> 0
b : -993.0000, 5 -> 0
d : 119.0000, 5 -> 0
