a : -341.0000, 0 -> 5
b : -377.0000, 0 -> 2
c : -386.0000, 0 -> 5
d : -114.0000, 0 -> 0
a : 785.0000, 1 -> 2
b : 260.0000, 1 -> 5
c : -594.0000, 1 -> 3
d : 312.0000, 1 -> 1
a : 116.0000, 2 -> 5
b : -604.0000, 2 -> 1
c : 940.0000, 2 -> 3
d : 844.0000, 2 -> 0
a : 518.0000, 3 -> 5
b : 984.0000, 3 -> 5
c : -20.0000, 3 -> 4
d : -24.0000, 3 -> 0
a : 131.0000, 4 -> 4
b : -508.0000, 4 -> 4
c : 821.0000, 4 -> 3
d : 725.0000, 4 -> 1
a : -420.0000, 5 -> 3
b : 107.0000, 5 -> 3
c : -105.0000, 5 -> 2
d : -681.0000, 5 -> 5
d : -605.0000, 0 -> 2
c : -168.0000, 0 -> 4
a : -395.0000, 1 -> 5
b : 29.0000, 1 -> 3
b : -735.0000, 2 -> 2
b : -709.0000, 2 -> 5
b : 966.0000, 3 -> 2
c : 604.0000, 3 -> 1
a : -590.0000, 4 -> 0
c : -762.0000, 4 -> 5
c : -239.0000, 5 -> 3
b : 236.0000, 5 -> 1
