a : 93.0000, 0 -> 1
b : -353.0000, 0 -> 6
c : 28.0000, 0 -> 2
a : -403.0000, 1 -> 6
b : 454.0000, 1 -> 5
c : -386.0000, 1 -> 0
a : 846.0000, 2 -> 3
b : -999.0000, 2 -> 1
c : -513.0000, 2 -> 3
a : 340.0000, 3 -> 6
b : 777.0000, 3 -> 5
c : -741.0000, 3 -> 3
a : -198.0000, 4 -> 3
b : 163.0000, 4 -> 0
c : 201.0000, 4 -> 5
a : -498.0000, 5 -> 5
b : 174.0000, 5 -> 5
c : 176.0000, 5 -> 0
a : 129.0000, 6 -> 6
b : -669.0000, 6 -> 6
c : -298.0000, 6 -> 6
b : -256.0000, 0 -> 3
b : 55.0000, 1 -> 6
a : -442.0000, 2 -> 4
c : 651.0000, 3 -> 0
a : 347.0000, 4 -> 1
c : -16.0000, 5 -> 3
a : -557.0000, 6 -> 3
