a : 486.0000, 0 -> 0
b : -153.0000, 0 -> 7
c : -949.0000, 0 -> 4
d : 916.0000, 0 -> 6
a : 93.0000, 1 -> 5
b : -128.0000, 1 -> 2
c : 624.0000, 1 -> 6
d : 498.0000, 1 -> 4
a : 400.0000, 2 -> 1
b : 83.0000, 2 -> 5
c : 742.0000, 2 -> 7
d : 409.0000, 2 -> 2
a : -557.0000, 3 -> 5
b : 591.0000, 3 -> 5
c : -678.0000, 3 -> 5
d : -838.0000, 3 -> 0
a : -790.0000, 4 -> 5
b : 273.0000, 4 -> 0
c : 885.0000, 4 -> 2
d : -731.0000, 4 -> 1
a : 28.0000, 5 -> 5
b : 641.0000, 5 -> 1
c : -321.0000, 5 -> 5
d : 409.0000, 5 -> 7
a : 999.0000, 6 -> 1
b : -501.0000, 6 -> 5
c : -663.0000, 6 -> 1
d : -602.0000, 6 -> 2
a : 678.0000, 7 -> 2
b : -695.0000, 7 -> 0
c : 250.0000, 7 -> 2
d : -258.0000, 7 -> 0
a : -512.0000, 0 -> 3
a : 260.0000, 0 -> 7
a : 664.0000, 1 -> 6
b : -416.0000, 1 -> 6
a : 758.0000, 2 -> 3
c : -205.0000, 2 -> 4
b : -975.0000, 3 -> 6
b : 464.0000, 3 -> 3
c : 125.0000, 4 -> 1
a : -761.0000, 4 -> 7
c : 173.0000, 5 -> 1
c : -328.0000, 5 -> 6
d : 768.0000, 6 -> 0
d : 845.0000, 6 -> 5
a : 755.0000, 7 -> 6
c : 497.0000, 7 -> 6
