a : -541.0000, 0 -> 0
b : -14.0000, 0 -> 3
c : -332.0000, 0 -> 3
d : -527.0000, 0 -> 0
a : -189.0000, 1 -> 0
b : -260.0000, 1 -> 2
c : -774.0000, 1 -> 0
d : 189.0000, 1 -> 2
a : -974.0000, 2 -> 2
b : 984.0000, 2 -> 1
c : 979.0000, 2 -> 0
d : 392.0000, 2 -> 0
a : -429.0000, 3 -> 2
b : 389.0000, 3 -> 3
c : 915.0000, 3 -> 1
d : 925.0000, 3 -> 3
b : 195.0000, 0 -> 2
a : 603.0000, 0 -> 1
d : -151.0000, 1 -> 1
d : -134.0000, 1 -> 0
a : -244.0000, 2 -> 3
d : 76.0000, 2 -> 3
a : -650.0000, 3 -> 1
d : -727.0000, 3 -> 0
