a : 979.0000, 0 -> 7
b : 782.0000, 0 -> 0
a : -329.0000, 1 -> 4
b : 758.0000, 1 -> 1
a : -933.0000, 2 -> 7
b : -807.0000, 2 -> 2
a : 577.0000, 3 -> 6
b : 289.0000, 3 -> 0
a : -11.0000, 4 -> 7
b : 191.0000, 4 -> 5
a : 106.0000, 5 -> 7
b : 769.0000, 5 -> 1
a : 681.0000, 6 -> 0
b : 542.0000, 6 -> 1
a : 776.0000, 7 -> 5
b : -503.0000, 7 -> 2
b : -137.0000, 0 -> 2
a : -694.0000, 1 -> 2
b : -842.0000, 2 -> 0
b : -24.0000, 3 -> 7
a : 801.0000, 4 -> 6
b : 430.0000, 5 -> 4
a : 151.0000, 6 -> 4
b : 159.0000, 7 -> 6
b : -466.0000, 6 -> 3
