a : -176.0000, 0 -> 6
b : -331.0000, 0 -> 3
a : 844.0000, 1 -> 4
b : -395.0000, 1 -> 7
a : 163.0000, 2 -> 6
b : 734.0000, 2 -> 0
a : -993.0000, 3 -> 3
b : 43.0000, 3 -> 6
a : -130.0000, 4 -> 1
b : -895.0000, 4 -> 1
a : 665.0000, 5 -> 7
b : 123.0000, 5 -> 7
a : -51.0000, 6 -> 0
b : -118.0000, 6 -> 3
a : 983.0000, 7 -> 0
b : 452.0000, 7 -> 5
b : 975.0000, 0 -> 6
a : -498.0000, 1 -> 3
a : 560.0000, 2 -> 0
a : -192.0000, 3 -> 1
a : 574.0000, 4 -> 5
a : 780.0000, 5 -> 3
a : -348.0000, 6 -> 7
a : -530.0000, 7 -> 3
b : 738.0000, 3 -> 2
