a : 688.0000, 0 -> 3
b : 243.0000, 0 -> 3
c : 629.0000, 0 -> 2
d : 668.0000, 0 -> 6
a : -57.0000, 1 -> 0
b : -7.0000, 1 -> 0
c : 94.0000, 1 -> 5
d : 725.0000, 1 -> 6
a : -101.0000, 2 -> 1
b : 936.0000, 2 -> 4
c : -135.0000, 2 -> 3
d : 431.0000, 2 -> 4
a : 122.0000, 3 -> 5
b : 924.0000, 3 -> 0
c : -834.0000, 3 -> 1
d : 766.0000, 3 -> 6
a : -863.0000, 4 -> 2
b : -413.0000, 4 -> 1
c : 957.0000, 4 -> 1
d : -674.0000, 4 -> 3
a : -147.0000, 5 -> 4
b : -77.0000, 5 -> 0
c : -777.0000, 5 -> 5
d : 842.0000, 5 -> 5
a : 390.0000, 6 -> 5
b : -716.0000, 6 -> 1
c : 495.0000, 6 -> 2
d : -552.0000, 6 -> 1
a : 133.0000, 0 -> 4
b : 564.0000, 0 -> 2
a : 91.0000, 1 -> 3
b : 364.0000, 1 -> 6
c : 935.0000, 2 -> 0
d : 848.0000, 2 -> 1
d : -712.0000, 3 -> 2
c : 955.0000, 3 -> 0
d : -799.0000, 4 -> 0
b : 34.0000, 4 -> 2
d : 815.0000, 5 -> 4
d : -748.0000, 5 -> 2
c : 672.0000, 6 -> 0
b : -504.0000, 6 -> 4
