a : -470.0000, 0 -> 7
b : -783.0000, 0 -> 2
c : 81.0000, 0 -> 4
a : -319.0000, 1 -> 5
b : -82.0000, 1 -> 4
c : -528.0000, 1 -> 4
a : 538.0000, 2 -> 4
b : -556.0000, 2 -> 1
c : -969.0000, 2 -> 4
a : -132.0000, 3 -> 1
b : 786.0000, 3 -> 3
c : 177.0000, 3 -> 0
a : -123.0000, 4 -> 0
b : 730.0000, 4 -> 2
c : -275.0000, 4 -> 7
a : -271.0000, 5 -> 4
b : -628.0000, 5 -> 6
c : -380.0000, 5 -> 7
a : 727.0000, 6 -> 3
b : 297.0000, 6 -> 4
c : -123.0000, 6 -> 1
a : -244.0000, 7 -> 2
b : -630.0000, 7 -> 3
c : -666.0000, 7 -> 5
a : 354.0000, 0 -> 2
c : -884.0000, 1 -> 1
a : -936.0000, 2 -> 1
b : 490.0000, 3 -> 7
c : -325.0000, 4 -> 4
a : -696.0000, 5 -> 2
b : 845.0000, 6 -> 5
a : 695.0000, 7 -> 5
