a : -892.0000, 0 -> 3
b : 806.0000, 0 -> 0
a : -189.0000, 1 -> 6
b : -340.0000, 1 -> 6
a : 374.0000, 2 -> 1
b : 461.0000, 2 -> 1
a : 936.0000, 3 -> 7
b : -216.0000, 3 -> 6
a : 504.0000, 4 -> 2
b : 876.0000, 4 -> 4
a : 828.0000, 5 -> 0
b : -134.0000, 5 -> 7
a : 740.0000, 6 -> 7
b : -409.0000, 6 -> 0
a : 439.0000, 7 -> 2
b : 733.0000, 7 -> 4
a : -763.0000, 0 -> 2
a : -360.0000, 1 -> 4
b : -5.0000, 2 -> 5
b : -662.0000, 3 -> 0
b : -759.0000, 4 -> 3
a : -746.0000, 5 -> 4
b : -46.0000, 6 -> 2
a : -15.0000, 7 -> 5
