a : 907.0000, 0 -> 2
b : 117.0000, 0 -> 1
c : 768.0000, 0 -> 2
d : 599.0000, 0 -> 2
a : 284.0000, 1 -> 2
b : -586.0000, 1 -> 2
c : 883.0000, 1 -> 2
d : -406.0000, 1 -> 3
a : -737.0000, 2 -> 4
b : 102.0000, 2 -> 3
c : -959.0000, 2 -> 0
d : -183.0000, 2 -> 4
a : 419.0000, 3 -> 0
b : -405.0000, 3 -> 3
c : -501.0000, 3 -> 4
d : -674.0000, 3 -> 2
a : -704.0000, 4 -> 1
b : -991.0000, 4 -> 1
c : 162.0000, 4 -> 1
d : -26.0000, 4 -> 3
b : -69.0000, 0 -> 2
a : -139.0000, 0 -> 3
c : 919.0000, 1 -> 3
c : -520.0000, 1 -> 1
b : 889.0000, 2 -> 2
b : -240.0000, 2 -> 1
b : -231.0000, 3 -> 1
c : -6.0000, 3 -> 0
c : 147.0000, 4 -> 3
a : 51.0000, 4 -> 3
