a : 359.0000, 0 -> 5
b : 610.0000, 0 -> 3
c : -117.0000, 0 -> 5
d : -303.0000, 0 -> 6
a : 852.0000, 1 -> 1
b : 341.0000, 1 -> 4
c : -919.0000, 1 -> 6
d : -776.0000, 1 -> 3
a : 531.0000, 2 -> 0
b : 426.0000, 2 -> 5
c : 21.0000, 2 -> 1
d : 80.0000, 2 -> 6
a : -929.0000, 3 -> 2
b : -709.0000, 3 -> 1
c : -589.0000, 3 -> 5
d : -847.0000, 3 -> 4
a : 217.0000, 4 -> 4
b : -52.0000, 4 -> 3
c : 425.0000, 4 -> 5
d : 766.0000, 4 -> 1
a : -411.0000, 5 -> 3
b : -805.0000, 5 -> 1
c : -371.0000, 5 -> 1
d : 702.0000, 5 -> 5
a : 811.0000, 6 -> 0
b : -543.0000, 6 -> 2
c : 862.0000, 6 -> 5
d : 161.0000, 6 -> 0
d : -450.0000, 0 -> 2
a : -238.0000, 0 -> 0
a : -860.0000, 1 -> 2
c : 16.0000, 1 -> 2
b : -187.0000, 2 -> 4
b : -547.0000, 2 -> 1
b : 533.0000, 3 -> 0
d : -6.0000, 3 -> 2
c : 876.0000, 4 -> 4
c : 162.0000, 4 -> 6
b : 881.0000, 5 -> 4
c : 223.0000, 5 -> 5
c : 122.0000, 6 -> 4
a : -872.0000, 6 -> 3
