a : -28.0000, 0 -> 7
b : -22.0000, 0 -> 7
c : -860.0000, 0 -> 4
d : 930.0000, 0 -> 0
a : 178.0000, 1 -> 5
b : 202.0000, 1 -> 0
c : 170.0000, 1 -> 0
d : -114.0000, 1 -> 2
a : 570.0000, 2 -> 6
b : 181.0000, 2 -> 6
c : -560.0000, 2 -> 0
d : 964.0000, 2 -> 6
a : -131.0000, 3 -> 0
b : 388.0000, 3 -> 1
c : -469.0000, 3 -> 7
d : -184.0000, 3 -> 6
a : 517.0000, 4 -> 4
b : 118.0000, 4 -> 1
c : -273.0000, 4 -> 7
d : 910.0000, 4 -> 5
a : 103.0000, 5 -> 2
b : 487.0000, 5 -> 6
c : -306.0000, 5 -> 0
d : -446.0000, 5 -> 7
a : 173.0000, 6 -> 3
b : 504.0000, 6 -> 2
c : -896.0000, 6 -> 0
d : 357.0000, 6 -> 0
a : -883.0000, 7 -> 0
b : -272.0000, 7 -> 7
c : 985.0000, 7 -> 0
d : 538.0000, 7 -> 5
d : -872.0000, 0 -> 6
b : 616.0000, 0 -> 5
c : -265.0000, 1 -> 3
c : 167.0000, 1 -> 7
b : -906.0000, 2 -> 1
a : 842.0000, 2 -> 5
c : 756.0000, 3 -> 0
b : -545.0000, 3 -> 0
c : 643.0000, 4 -> 2
c : -106.0000, 4 -> 4
a : -702.0000, 5 -> 7
d : -297.0000, 5 -> 0
d : -360.0000, 6 -> 1
b : 52.0000, 6 -> 6
d : 891.0000, 7 -> 1
c : -313.0000, 7 -> 5
