a : 667.0000, 0 -> 0
b : 344.0000, 0 -> 7
c : 5.0000, 0 -> 5
d : 745.0000, 0 -> 2
a : -842.0000, 1 -> 5
b : 185.0000, 1 -> 3
c : 957.0000, 1 -> 2
d : -278.0000, 1 -> 5
a : 505.0000, 2 -> 2
b : -674.0000, 2 -> 3
c : -964.0000, 2 -> 5
d : 140.0000, 2 -> 2
a : -451.0000, 3 -> 0
b : -786.0000, 3 -> 1
c : -719.0000, 3 -> 0
d : -901.0000, 3 -> 1
a : 478.0000, 4 -> 4
b : 175.0000, 4 -> 4
c : 327.0000, 4 -> 7
d : 680.0000, 4 -> 5
a : 944.0000, 5 -> 0
b : 221.0000, 5 -> 6
c : 867.0000, 5 -> 7
d : -204.0000, 5 -> 4
a : 651.0000, 6 -> 0
b : -717.0000, 6 -> 2
c : 18.0000, 6 -> 7
d : -665.0000, 6 -> 7
a : -963.0000, 7 -> 1
b : 209.0000, 7 -> 0
c : 733.0000, 7 -> 4
d : -774.0000, 7 -> 5
c : -482.0000, 0 -> 0
c : -959.0000, 0 -> 6
a : -592.0000, 1 -> 3
a : 84.0000, 1 -> 6
c : 564.0000, 2 -> 7
b : -627.0000, 2 -> 6
d : 416.0000, 3 -> 2
c : -921.0000, 3 -> 2
c : 992.0000, 4 -> 5
b : -833.0000, 4 -> 6
d : 451.0000, 5 -> 5
b : -659.0000, 5 -> 7
c : -645.0000, 6 -> 3
a : 66.0000, 6 -> 4
a : -404.0000, 7 -> 4
a : -318.0000, 7 -> 6
