a : 657.0000, 0 -> 4
b : -136.0000, 0 -> 1
c : -397.0000, 0 -> 3
d : -156.0000, 0 -> 0
a : -75.0000, 1 -> 0
b : 645.0000, 1 -> 2
c : 842.0000, 1 -> 1
d : 683.0000, 1 -> 1
a : 498.0000, 2 -> 2
b : -983.0000, 2 -> 3
c : -953.0000, 2 -> 1
d : 477.0000, 2 -> 4
a : -385.0000, 3 -> 2
b : 345.0000, 3 -> 0
c : 512.0000, 3 -> 1
d : -578.0000, 3 -> 4
a : -515.0000, 4 -> 1
b : 580.0000, 4 -> 0
c : 168.0000, 4 -> 2
d : 401.0000, 4 -> 3
a : 779.0000, 0 -> 1
b : -705.0000, 0 -> 2
c : 706.0000, 1 -> 0
a : 924.0000, 1 -> 3
b : -209.0000, 2 -> 4
a : 389.0000, 2 -> 3
b : 50.0000, 3 -> 2
c : 733.0000, 3 -> 0
a : -848.0000, 4 -> 2
c : 475.0000, 4 -> 4
