a : -541.0000, 0 -> 3
b : -168.0000, 0 -> 4
c : -470.0000, 0 -> 3
a : 182.0000, 1 -> 4
b : -56.0000, 1 -> 4
c : 288.0000, 1 -> 3
a : 289.0000, 2 -> 3
b : 220.0000, 2 -> 1
c : -114.0000, 2 -> 3
a : 753.0000, 3 -> 0
b : 488.0000, 3 -> 5
c : -470.0000, 3 -> 2
a : 722.0000, 4 -> 0
b : 384.0000, 4 -> 3
c : -863.0000, 4 -> 5
a : 84.0000, 5 -> 4
b : 112.0000, 5 -> 4
c : -152.0000, 5 -> 2
a : -585.0000, 0 -> 2
a : -567.0000, 1 -> 0
c : 352.0000, 2 -> 0
a : -112.0000, 3 -> 5
b : 597.0000, 4 -> 2
c : -257.0000, 5 -> 5
