a : 271.0000, 0 -> 3
b : 536.0000, 0 -> 3
c : -876.0000, 0 -> 0
d : -694.0000, 0 -> 4
a : -503.0000, 1 -> 1
b : -859.0000, 1 -> 3
c : -26.0000, 1 -> 0
d : 756.0000, 1 -> 0
a : -678.0000, 2 -> 1
b : -685.0000, 2 -> 1
c : 403.0000, 2 -> 4
d : 805.0000, 2 -> 2
a : 160.0000, 3 -> 4
b : 148.0000, 3 -> 3
c : -457.0000, 3 -> 4
d : 185.0000, 3 -> 3
a : -843.0000, 4 -> 4
b : 846.0000, 4 -> 3
c : -103.0000, 4 -> 4
d : -219.0000, 4 -> 0
d : 439.0000, 0 -> 3
c : 627.0000, 0 -> 4
a : -888.0000, 1 -> 2
c : -726.0000, 1 -> 2
b : 778.0000, 2 -> 0
a : 59.0000, 2 -> 4
c : 581.0000, 3 -> 3
d : 57.0000, 3 -> 0
d : 932.0000, 4 -> 4
b : -567.0000, 4 -> 4
a : -814.0000, 3 -> 2
