a : -60.0000, 0 -> 1
b : -683.0000, 0 -> 2
c : 16.0000, 0 -> 0
d : -438.0000, 0 -> 0
a : 699.0000, 1 -> 3
b : -485.0000, 1 -> 2
c : -891.0000, 1 -> 2
d : 423.0000, 1 -> 3
a : 996.0000, 2 -> 2
b : -317.0000, 2 -> 2
c : 306.0000, 2 -> 0
d : -284.0000, 2 -> 0
a : 840.0000, 3 -> 0
b : -140.0000, 3 -> 0
c : 937.0000, 3 -> 3
d : -245.0000, 3 -> 1
b : -193.0000, 0 -> 0
a : -445.0000, 0 -> 0
a : 2.0000, 1 -> 0
a : -364.0000, 1 -> 1
b : 301.0000, 2 -> 1
c : 370.0000, 2 -> 2
b : -400.0000, 3 -> 2
c : -36.0000, 3 -> 0
