a : 366.0000, 0 -> 6
b : -640.0000, 0 -> 5
c : 261.0000, 0 -> 5
a : 327.0000, 1 -> 2
b : 88.0000, 1 -> 3
c : 440.0000, 1 -> 3
a : -863.0000, 2 -> 3
b : 654.0000, 2 -> 3
c : -944.0000, 2 -> 3
a : 512.0000, 3 -> 6
b : -291.0000, 3 -> 3
c : -485.0000, 3 -> 6
a : -638.0000, 4 -> 6
b : -500.0000, 4 -> 5
c : 688.0000, 4 -> 4
a : 531.0000, 5 -> 0
b : 512.0000, 5 -> 5
c : 966.0000, 5 -> 7
a : -798.0000, 6 -> 4
b : 959.0000, 6 -> 7
c : 419.0000, 6 -> 1
a : 226.0000, 7 -> 5
b : -953.0000, 7 -> 3
c : -508.0000, 7 -> 7
c : -281.0000, 0 -> 6
c : 732.0000, 1 -> 2
b : 267.0000, 2 -> 4
c : 16.0000, 3 -> 1
a : -577.0000, 4 -> 2
c : 161.0000, 5 -> 2
c : 808.0000, 6 -> 7
b : -577.0000, 7 -> 7
