a : -381.0000, 0 -> 3
b : -80.0000, 0 -> 4
c : 412.0000, 0 -> 2
a : -831.0000, 1 -> 2
b : -271.0000, 1 -> 4
c : 912.0000, 1 -> 4
a : 37.0000, 2 -> 1
b : -386.0000, 2 -> 2
c : -113.0000, 2 -> 2
a : -956.0000, 3 -> 3
b : -683.0000, 3 -> 3
c : 681.0000, 3 -> 4
a : -770.0000, 4 -> 4
b : 138.0000, 4 -> 3
c : 506.0000, 4 -> 0
a : -290.0000, 5 -> 2
b : -442.0000, 5 -> 5
c : 322.0000, 5 -> 3
a : 693.0000, 0 -> 0
b : -757.0000, 1 -> 1
b : -917.0000, 2 -> 4
a : 95.0000, 3 -> 4
a : -494.0000, 4 -> 0
a : 31.0000, 5 -> 4
b : -88.0000, 3 -> 5
