a : 777.0000, 0 -> 3
b : -885.0000, 0 -> 2
c : 932.0000, 0 -> 1
a : 751.0000, 1 -> 5
b : 862.0000, 1 -> 6
c : -529.0000, 1 -> 3
a : -311.0000, 2 -> 4
b : 699.0000, 2 -> 4
c : -28.0000, 2 -> 7
a : -580.0000, 3 -> 6
b : -644.0000, 3 -> 3
c : 111.0000, 3 -> 5
a : 854.0000, 4 -> 4
b : 871.0000, 4 -> 3
c : 592.0000, 4 -> 4
a : -838.0000, 5 -> 4
b : -753.0000, 5 -> 3
c : -675.0000, 5 -> 2
a : 457.0000, 6 -> 1
b : 61.0000, 6 -> 2
c : 908.0000, 6 -> 6
a : 199.0000, 7 -> 1
b : 673.0000, 7 -> 7
c : -438.0000, 7 -> 7
c : 259.0000, 0 -> 3
b : -578.0000, 1 -> 2
a : -422.0000, 2 -> 1
a : -354.0000, 3 -> 1
c : 699.0000, 4 -> 3
a : -383.0000, 5 -> 7
c : 475.0000, 6 -> 5
b : 674.0000, 7 -> 5
