a : 530.0000, 0 -> 4
b : -162.0000, 0 -> 6
a : 765.0000, 1 -> 0
b : 861.0000, 1 -> 0
a : 371.0000, 2 -> 1
b : -938.0000, 2 -> 2
a : -137.0000, 3 -> 2
b : -195.0000, 3 -> 1
a : 753.0000, 4 -> 3
b : 381.0000, 4 -> 5
a : 227.0000, 5 -> 1
b : 687.0000, 5 -> 5
a : 498.0000, 6 -> 1
b : 131.0000, 6 -> 3
a : 205.0000, 7 -> 1
b : -136.0000, 7 -> 3
b : 526.0000, 0 -> 4
b : 785.0000, 1 -> 3
a : -305.0000, 2 -> 0
a : -768.0000, 3 -> 5
a : 93.0000, 4 -> 4
b : -262.0000, 5 -> 4
a : -341.0000, 6 -> 4
a : -534.0000, 7 -> 2
a : -425.0000, 0 -> 7
