a : 539.0000, 0 -> 0
b : 695.0000, 0 -> 2
c : 136.0000, 0 -> 5
d : -265.0000, 0 -> 3
a : -621.0000, 1 -> 0
b : 970.0000, 1 -> 5
c : 919.0000, 1 -> 0
d : 315.0000, 1 -> 2
a : -42.0000, 2 -> 5
b : -374.0000, 2 -> 1
c : 320.0000, 2 -> 1
d : -615.0000, 2 -> 5
a : -408.0000, 3 -> 4
b : -994.0000, 3 -> 0
c : -907.0000, 3 -> 3
d : -570.0000, 3 -> 3
a : 569.0000, 4 -> 2
b : 623.0000, 4 -> 2
c : 399.0000, 4 -> 5
d : -479.0000, 4 -> 0
a : -26.0000, 5 -> 0
b : -147.0000, 5 -> 1
c : -952.0000, 5 -> 4
d : -430.0000, 5 -> 1
c : 281.0000, 0 -> 1
d : 486.0000, 0 -> 4
c : 734.0000, 1 -> 5
c : 3.0000, 1 -> 2
b : -132.0000, 2 -> 4
c : -454.0000, 2 -> 0
d : -76.0000, 3 -> 5
a : 982.0000, 3 -> 0
a : -722.0000, 4 -> 3
c : -327.0000, 4 -> 0
d : 992.0000, 5 -> 4
c : -753.0000, 5 -> 0
