a : 948.0000, 0 -> 5
b : 747.0000, 0 -> 3
c : -380.0000, 0 -> 4
a : 468.0000, 1 -> 2
b : 384.0000, 1 -> 0
c : -278.0000, 1 -> 4
a : -812.0000, 2 -> 4
b : -575.0000, 2 -> 4
c : 172.0000, 2 -> 6
a : -515.0000, 3 -> 1
b : -25.0000, 3 -> 2
c : -205.0000, 3 -> 6
a : 384.0000, 4 -> 0
b : 763.0000, 4 -> 4
c : -867.0000, 4 -> 6
a : -400.0000, 5 -> 1
b : 415.0000, 5 -> 3
c : -645.0000, 5 -> 5
a : -115.0000, 6 -> 6
b : 807.0000, 6 -> 6
c : -356.0000, 6 -> 0
a : 818.0000, 0 -> 2
b : 851.0000, 1 -> 5
a : 59.0000, 2 -> 5
b : 544.0000, 3 -> 3
c : -764.0000, 4 -> 3
b : -80.0000, 5 -> 0
b : -290.0000, 6 -> 2
