a : 542.0000, 0 -> 0
b : 399.0000, 0 -> 1
c : 810.0000, 0 -> 3
a : 12.0000, 1 -> 2
b : 419.0000, 1 -> 5
c : 503.0000, 1 -> 1
a : 473.0000, 2 -> 0
b : -529.0000, 2 -> 4
c : -386.0000, 2 -> 3
a : 197.0000, 3 -> 0
b : -392.0000, 3 -> 4
c : -66.0000, 3 -> 5
a : -782.0000, 4 -> 6
b : 410.0000, 4 -> 4
c : 999.0000, 4 -> 3
a : 993.0000, 5 -> 0
b : -803.0000, 5 -> 1
c : 947.0000, 5 -> 2
a : 595.0000, 6 -> 6
b : 570.0000, 6 -> 4
c : 381.0000, 6 -> 2
b : -155.0000, 0 -> 3
b : 192.0000, 1 -> 6
a : -920.0000, 2 -> 4
b : -17.0000, 3 -> 2
b : -629.0000, 4 -> 5
a : 62.0000, 5 -> 1
a : 278.0000, 6 -> 5
