a : -482.0000, 0 -> 2
b : 752.0000, 0 -> 5
c : 140.0000, 0 -> 5
d : -251.0000, 0 -> 6
a : -19.0000, 1 -> 0
b : 139.0000, 1 -> 5
c : 478.0000, 1 -> 6
d : -617.0000, 1 -> 2
a : -700.0000, 2 -> 6
b : -691.0000, 2 -> 0
c : 962.0000, 2 -> 4
d : -856.0000, 2 -> 4
a : -279.0000, 3 -> 4
b : 990.0000, 3 -> 3
c : 475.0000, 3 -> 5
d : 128.0000, 3 -> 7
a : -737.0000, 4 -> 2
b : -476.0000, 4 -> 3
c : -299.0000, 4 -> 7
d : 366.0000, 4 -> 2
a : 648.0000, 5 -> 3
b : -141.0000, 5 -> 0
c : 861.0000, 5 -> 2
d : -191.0000, 5 -> 1
a : 975.0000, 6 -> 0
b : 865.0000, 6 -> 3
c : 919.0000, 6 -> 3
d : -358.0000, 6 -> 0
a : -440.0000, 7 -> 7
b : 96.0000, 7 -> 0
c : -513.0000, 7 -> 0
d : -279.0000, 7 -> 2
b : 782.0000, 0 -> 1
a : -294.0000, 0 -> 5
b : -937.0000, 1 -> 7
a : 911.0000, 1 -> 2
b : -39.0000, 2 -> 4
b : 683.0000, 2 -> 5
b : -821.0000, 3 -> 5
d : -155.0000, 3 -> 5
b : 45.0000, 4 -> 6
d : 888.0000, 4 -> 1
a : 482.0000, 5 -> 1
d : -477.0000, 5 -> 4
a : 204.0000, 6 -> 3
b : 463.0000, 6 -> 0
b : 677.0000, 7 -> 6
b : 852.0000, 7 -> 2
