a : 996.0000, 0 -> 1
b : 400.0000, 0 -> 0
c : 82.0000, 0 -> 0
d : 148.0000, 0 -> 6
a : 150.0000, 1 -> 7
b : -366.0000, 1 -> 7
c : -90.0000, 1 -> 3
d : 576.0000, 1 -> 7
a : 448.0000, 2 -> 1
b : -878.0000, 2 -> 7
c : -329.0000, 2 -> 3
d : -662.0000, 2 -> 6
a : -378.0000, 3 -> 0
b : -647.0000, 3 -> 2
c : 531.0000, 3 -> 2
d : 252.0000, 3 -> 2
a : -180.0000, 4 -> 7
b : -738.0000, 4 -> 2
c : 160.0000, 4 -> 5
d : 24.0000, 4 -> 7
a : 463.0000, 5 -> 6
b : -871.0000, 5 -> 4
c : 8.0000, 5 -> 7
d : -535.0000, 5 -> 1
a : 733.0000, 6 -> 4
b : -163.0000, 6 -> 2
c : 764.0000, 6 -> 3
d : -739.0000, 6 -> 6
a : 15.0000, 7 -> 5
b : 537.0000, 7 -> 4
c : 384.0000, 7 -> 3
d : 220.0000, 7 -> 5
c : -386.0000, 0 -> 3
a : 278.0000, 0 -> 6
a : 228.0000, 1 -> 3
b : -339.0000, 1 -> 5
c : 654.0000, 2 -> 7
a : -967.0000, 2 -> 4
a : -533.0000, 3 -> 4
b : 616.0000, 3 -> 5
d : 138.0000, 4 -> 1
a : 823.0000, 4 -> 6
a : 785.0000, 5 -> 0
b : 264.0000, 5 -> 7
d : -77.0000, 6 -> 1
c : 370.0000, 6 -> 1
b : 369.0000, 7 -> 3
c : -603.0000, 7 -> 5
