a : 156.0000, 0 -> 0
b : 636.0000, 0 -> 2
c : -702.0000, 0 -> 0
d : 595.0000, 0 -> 2
a : 67.0000, 1 -> 2
b : 399.0000, 1 -> 4
c : -445.0000, 1 -> 1
d : -596.0000, 1 -> 0
a : -730.0000, 2 -> 2
b : -42.0000, 2 -> 0
c : -460.0000, 2 -> 1
d : -956.0000, 2 -> 2
a : -1.0000, 3 -> 0
b : -18.0000, 3 -> 3
c : 546.0000, 3 -> 2
d : -410.0000, 3 -> 2
a : -668.0000, 4 -> 2
b : 836.0000, 4 -> 4
c : -643.0000, 4 -> 1
d : -671.0000, 4 -> 1
c : 910.0000, 0 -> 3
a : 70.0000, 0 -> 2
b : -10.0000, 1 -> 0
d : 762.0000, 1 -> 3
d : 12.0000, 2 -> 1
d : 367.0000, 2 -> 0
d : 157.0000, 3 -> 4
c : 340.0000, 3 -> 1
b : -817.0000, 4 -> 2
c : -296.0000, 4 -> 4
