a : 256.0000, 0 -> 1
b : 254.0000, 0 -> 0
c : -403.0000, 0 -> 2
d : 145.0000, 0 -> 1
a : -326.0000, 1 -> 1
b : -446.0000, 1 -> 2
c : 809.0000, 1 -> 3
d : -675.0000, 1 -> 3
a : -571.0000, 2 -> 3
b : 870.0000, 2 -> 3
c : 800.0000, 2 -> 1
d : 167.0000, 2 -> 0
a : 599.0000, 3 -> 2
b : -258.0000, 3 -> 2
c : 190.0000, 3 -> 1
d : 622.0000, 3 -> 2
a : 495.0000, 0 -> 0
c : -616.0000, 0 -> 0
b : 197.0000, 1 -> 3
d : 673.0000, 1 -> 2
c : 285.0000, 2 -> 2
a : -313.0000, 2 -> 1
a : -351.0000, 3 -> 3
b : -573.0000, 3 -> 1
