a : 499.0000, 0 -> 1
b : -935.0000, 0 -> 4
c : -564.0000, 0 -> 4
d : -767.0000, 0 -> 0
a : 4.0000, 1 -> 3
b : -155.0000, 1 -> 5
c : -641.0000, 1 -> 2
d : 662.0000, 1 -> 1
a : 915.0000, 2 -> 2
b : -516.0000, 2 -> 4
c : -78.0000, 2 -> 2
d : 352.0000, 2 -> 4
a : -192.0000, 3 -> 1
b : -25.0000, 3 -> 5
c : -121.0000, 3 -> 3
d : -734.0000, 3 -> 5
a : -745.0000, 4 -> 6
b : 933.0000, 4 -> 5
c : 169.0000, 4 -> 1
d : -349.0000, 4 -> 2
a : 959.0000, 5 -> 3
b : -80.0000, 5 -> 5
c : -750.0000, 5 -> 1
d : 944.0000, 5 -> 3
a : -511.0000, 6 -> 0
b : -586.0000, 6 -> 5
c : -610.0000, 6 -> 2
d : 48.0000, 6 -> 1
a : 89.0000, 0 -> 6
a : -212.0000, 0 -> 0
a : 618.0000, 1 -> 1
c : 664.0000, 1 -> 1
a : -939.0000, 2 -> 6
a : -802.0000, 2 -> 3
d : 640.0000, 3 -> 1
b : 176.0000, 3 -> 3
d : 528.0000, 4 -> 4
b : 243.0000, 4 -> 6
a : -571.0000, 5 -> 5
d : 306.0000, 5 -> 2
c : -56.0000, 6 -> 0
d : -209.0000, 6 -> 6
