a : -623.0000, 0 -> 3
b : 438.0000, 0 -> 3
c : -30.0000, 0 -> 2
d : -699.0000, 0 -> 0
a : 824.0000, 1 -> 0
b : -586.0000, 1 -> 1
c : 143.0000, 1 -> 1
d : -534.0000, 1 -> 0
a : 178.0000, 2 -> 2
b : -538.0000, 2 -> 3
c : -27.0000, 2 -> 0
d : -48.0000, 2 -> 3
a : -884.0000, 3 -> 0
b : 352.0000, 3 -> 2
c : -583.0000, 3 -> 0
d : -282.0000, 3 -> 0
d : 392.0000, 0 -> 3
d : -586.0000, 0 -> 2
d : 183.0000, 1 -> 3
a : 976.0000, 1 -> 2
a : -316.0000, 2 -> 0
c : -373.0000, 2 -> 1
d : -57.0000, 3 -> 1
b : -230.0000, 3 -> 0
