a : -677.0000, 0 -> 3
b : -837.0000, 0 -> 6
c : 794.0000, 0 -> 7
d : -794.0000, 0 -> 7
a : 661.0000, 1 -> 0
b : -665.0000, 1 -> 4
c : -450.0000, 1 -> 2
d : -827.0000, 1 -> 4
a : -224.0000, 2 -> 3
b : -19.0000, 2 -> 7
c : -729.0000, 2 -> 7
d : -914.0000, 2 -> 4
a : 921.0000, 3 -> 6
b : 731.0000, 3 -> 7
c : 816.0000, 3 -> 7
d : 976.0000, 3 -> 3
a : -7.0000, 4 -> 3
b : -990.0000, 4 -> 0
c : -687.0000, 4 -> 2
d : -264.0000, 4 -> 2
a : 191.0000, 5 -> 0
b : -653.0000, 5 -> 7
c : -308.0000, 5 -> 4
d : 281.0000, 5 -> 3
a : -794.0000, 6 -> 3
b : 66.0000, 6 -> 5
c : -870.0000, 6 -> 1
d : 867.0000, 6 -> 3
a : -127.0000, 7 -> 6
b : 393.0000, 7 -> 5
c : -764.0000, 7 -> 0
d : -289.0000, 7 -> 0
b : 296.0000, 0 -> 2
c : 668.0000, 0 -> 6
b : -973.0000, 1 -> 3
a : 564.0000, 1 -> 5
c : 269.0000, 2 -> 0
d : 519.0000, 2 -> 0
d : -111.0000, 3 -> 4
b : 662.0000, 3 -> 3
b : 658.0000, 4 -> 4
a : -803.0000, 4 -> 4
a : 214.0000, 5 -> 7
d : -909.0000, 5 -> 4
c : -108.0000, 6 -> 0
c : -675.0000, 6 -> 4
d : -28.0000, 7 -> 2
c : 645.0000, 7 -> 7
