a : 297.0000, 0 -> 4
b : 411.0000, 0 -> 3
c : -723.0000, 0 -> 1
a : 228.0000, 1 -> 5
b : 349.0000, 1 -> 5
c : 974.0000, 1 -> 5
a : 971.0000, 2 -> 1
b : 547.0000, 2 -> 4
c : 715.0000, 2 -> 4
a : -66.0000, 3 -> 4
b : -860.0000, 3 -> 4
c : -978.0000, 3 -> 5
a : 188.0000, 4 -> 4
b : 976.0000, 4 -> 1
c : 148.0000, 4 -> 6
a : 663.0000, 5 -> 6
b : 893.0000, 5 -> 0
c : 823.0000, 5 -> 0
a : 450.0000, 6 -> 6
b : -110.0000, 6 -> 4
c : -267.0000, 6 -> 1
b : -964.0000, 0 -> 1
c : -368.0000, 1 -> 4
b : 487.0000, 2 -> 1
b : 567.0000, 3 -> 5
b : 982.0000, 4 -> 0
b : 67.0000, 5 -> 1
b : -715.0000, 6 -> 0
c : -763.0000, 0 -> 2
