a : 900.0000, 0 -> 1
b : 975.0000, 0 -> 3
c : 778.0000, 0 -> 3
d : 605.0000, 0 -> 3
a : -462.0000, 1 -> 2
b : 498.0000, 1 -> 0
c : 884.0000, 1 -> 3
d : -110.0000, 1 -> 0
a : -406.0000, 2 -> 2
b : -997.0000, 2 -> 3
c : 276.0000, 2 -> 1
d : 256.0000, 2 -> 0
a : 458.0000, 3 -> 0
b : -43.0000, 3 -> 0
c : 450.0000, 3 -> 2
d : 883.0000, 3 -> 2
a : -487.0000, 0 -> 2
d : 800.0000, 0 -> 2
b : -659.0000, 1 -> 3
c : -823.0000, 1 -> 0
c : 836.0000, 2 -> 0
d : -528.0000, 2 -> 2
c : 326.0000, 3 -> 1
d : -574.0000, 3 -> 0
