a : 411.0000, 0 -> 2
b : -631.0000, 0 -> 1
a : -795.0000, 1 -> 7
b : 446.0000, 1 -> 4
a : -902.0000, 2 -> 6
b : 125.0000, 2 -> 1
a : 56.0000, 3 -> 7
b : 948.0000, 3 -> 4
a : -457.0000, 4 -> 5
b : -21.0000, 4 -> 2
a : -794.0000, 5 -> 0
b : 294.0000, 5 -> 3
a : -923.0000, 6 -> 4
b : 297.0000, 6 -> 7
a : 231.0000, 7 -> 3
b : -378.0000, 7 -> 2
b : 848.0000, 0 -> 2
b : 319.0000, 1 -> 1
a : 531.0000, 2 -> 4
a : 845.0000, 3 -> 1
a : 180.0000, 4 -> 7
a : 719.0000, 5 -> 2
a : -296.0000, 6 -> 7
b : -572.0000, 7 -> 6
