a : 387.0000, 0 -> 2
b : 26.0000, 0 -> 1
c : 39.0000, 0 -> 0
d : -740.0000, 0 -> 0
a : -710.0000, 1 -> 3
b : 81.0000, 1 -> 2
c : 428.0000, 1 -> 0
d : 531.0000, 1 -> 0
a : 315.0000, 2 -> 0
b : 739.0000, 2 -> 2
c : -267.0000, 2 -> 1
d : 518.0000, 2 -> 0
a : 58.0000, 3 -> 1
b : -777.0000, 3 -> 3
c : -465.0000, 3 -> 2
d : 257.0000, 3 -> 0
a : 501.0000, 0 -> 0
a : 809.0000, 0 -> 1
c : -561.0000, 1 -> 1
c : 637.0000, 1 -> 3
b : 912.0000, 2 -> 0
a : -794.0000, 2 -> 3
a : 498.0000, 3 -> 2
a : 899.0000, 3 -> 3
