a : -447.0000, 0 -> 2
b : 42.0000, 0 -> 1
a : -632.0000, 1 -> 3
b : 982.0000, 1 -> 6
a : 211.0000, 2 -> 4
b : -531.0000, 2 -> 1
a : 55.0000, 3 -> 6
b : -580.0000, 3 -> 6
a : 783.0000, 4 -> 3
b : -791.0000, 4 -> 3
a : -595.0000, 5 -> 5
b : -826.0000, 5 -> 7
a : -343.0000, 6 -> 3
b : 835.0000, 6 -> 3
a : 4.0000, 7 -> 4
b : -122.0000, 7 -> 2
b : -197.0000, 0 -> 5
a : 486.0000, 1 -> 5
b : -727.0000, 2 -> 3
a : -56.0000, 3 -> 2
a : 999.0000, 4 -> 0
b : 37.0000, 5 -> 0
a : 125.0000, 6 -> 2
a : -326.0000, 7 -> 7
