a : 34.0000, 0 -> 2
b : -282.0000, 0 -> 2
c : 258.0000, 0 -> 1
d : 142.0000, 0 -> 2
a : -623.0000, 1 -> 0
b : -235.0000, 1 -> 2
c : 74.0000, 1 -> 2
d : 369.0000, 1 -> 3
a : 552.0000, 2 -> 0
b : 472.0000, 2 -> 2
c : -405.0000, 2 -> 2
d : -249.0000, 2 -> 2
a : 736.0000, 3 -> 2
b : -800.0000, 3 -> 0
c : -977.0000, 3 -> 0
d : -21.0000, 3 -> 3
b : 883.0000, 0 -> 0
b : -899.0000, 0 -> 3
d : 553.0000, 1 -> 2
c : -159.0000, 1 -> 3
a : 580.0000, 2 -> 2
d : 829.0000, 2 -> 0
b : -818.0000, 3 -> 3
c : 357.0000, 3 -> 2
