a : 384.0000, 0 -> 5
b : -778.0000, 0 -> 4
c : -844.0000, 0 -> 4
d : -986.0000, 0 -> 3
a : 719.0000, 1 -> 7
b : 766.0000, 1 -> 3
c : -638.0000, 1 -> 5
d : -459.0000, 1 -> 1
a : 321.0000, 2 -> 7
b : -526.0000, 2 -> 0
c : -738.0000, 2 -> 2
d : 29.0000, 2 -> 5
a : 252.0000, 3 -> 7
b : -90.0000, 3 -> 2
c : -360.0000, 3 -> 7
d : -438.0000, 3 -> 4
a : 106.0000, 4 -> 5
b : 992.0000, 4 -> 0
c : 383.0000, 4 -> 0
d : 208.0000, 4 -> 5
a : 987.0000, 5 -> 5
b : 523.0000, 5 -> 1
c : -172.0000, 5 -> 2
d : 233.0000, 5 -> 3
a : 501.0000, 6 -> 5
b : 730.0000, 6 -> 4
c : -179.0000, 6 -> 3
d : -313.0000, 6 -> 3
a : -514.0000, 7 -> 1
b : 680.0000, 7 -> 6
c : 450.0000, 7 -> 7
d : -472.0000, 7 -> 3
a : 19.0000, 0 -> 3
d : 599.0000, 0 -> 2
d : 792.0000, 1 -> 6
c : 446.0000, 1 -> 7
d : -753.0000, 2 -> 0
d : 303.0000, 2 -> 6
d : 608.0000, 3 -> 6
c : 741.0000, 3 -> 4
d : -677.0000, 4 -> 6
d : -639.0000, 4 -> 0
a : -819.0000, 5 -> 7
a : 656.0000, 5 -> 3
b : 239.0000, 6 -> 0
d : -60.0000, 6 -> 2
d : -630.0000, 7 -> 0
a : 392.0000, 7 -> 3
