a : 563.0000, 0 -> 3
b : 600.0000, 0 -> 5
c : 486.0000, 0 -> 5
a : -771.0000, 1 -> 0
b : 311.0000, 1 -> 2
c : 211.0000, 1 -> 3
a : -892.0000, 2 -> 4
b : 520.0000, 2 -> 0
c : -627.0000, 2 -> 3
a : -681.0000, 3 -> 5
b : -507.0000, 3 -> 5
c : 210.0000, 3 -> 5
a : -760.0000, 4 -> 3
b : 991.0000, 4 -> 0
c : 43.0000, 4 -> 3
a : 66.0000, 5 -> 2
b : -948.0000, 5 -> 5
c : -770.0000, 5 -> 3
a : 664.0000, 6 -> 1
b : 878.0000, 6 -> 0
c : 143.0000, 6 -> 6
a : 541.0000, 7 -> 1
b : -368.0000, 7 -> 7
c : -476.0000, 7 -> 6
b : -788.0000, 0 -> 7
c : 485.0000, 1 -> 2
a : 520.0000, 2 -> 2
c : -987.0000, 3 -> 6
c : 906.0000, 4 -> 1
c : 698.0000, 5 -> 1
a : -877.0000, 6 -> 4
c : -599.0000, 7 -> 3
