a : -787.0000, 0 -> 6
b : 685.0000, 0 -> 6
c : 641.0000, 0 -> 1
d : 968.0000, 0 -> 3
a : 90.0000, 1 -> 6
b : 933.0000, 1 -> 4
c : 367.0000, 1 -> 2
d : -314.0000, 1 -> 0
a : 648.0000, 2 -> 6
b : -174.0000, 2 -> 1
c : 823.0000, 2 -> 5
d : 722.0000, 2 -> 4
a : 381.0000, 3 -> 6
b : -56.0000, 3 -> 1
c : 118.0000, 3 -> 5
d : -289.0000, 3 -> 5
a : -531.0000, 4 -> 0
b : 107.0000, 4 -> 5
c : 674.0000, 4 -> 6
d : 808.0000, 4 -> 6
a : -108.0000, 5 -> 1
b : 27.0000, 5 -> 6
c : 490.0000, 5 -> 5
d : 939.0000, 5 -> 3
a : -631.0000, 6 -> 2
b : 494.0000, 6 -> 4
c : -41.0000, 6 -> 1
d : -67.0000, 6 -> 3
b : 338.0000, 0 -> 1
a : 551.0000, 0 -> 0
c : 453.0000, 1 -> 4
a : 53.0000, 1 -> 0
a : -965.0000, 2 -> 3
a : 746.0000, 2 -> 2
b : -58.0000, 3 -> 3
b : 399.0000, 3 -> 6
c : -969.0000, 4 -> 3
c : 312.0000, 4 -> 1
c : 677.0000, 5 -> 2
a : -906.0000, 5 -> 0
b : 978.0000, 6 -> 0
d : 736.0000, 6 -> 2
