a : 650.0000, 0 -> 2
b : 539.0000, 0 -> 2
c : -438.0000, 0 -> 0
d : -591.0000, 0 -> 1
a : 442.0000, 1 -> 0
b : 487.0000, 1 -> 3
c : 696.0000, 1 -> 1
d : -438.0000, 1 -> 3
a : -604.0000, 2 -> 1
b : -420.0000, 2 -> 2
c : -177.0000, 2 -> 3
d : -610.0000, 2 -> 3
a : 541.0000, 3 -> 2
b : -133.0000, 3 -> 2
c : -486.0000, 3 -> 0
d : 576.0000, 3 -> 0
c : -713.0000, 0 -> 3
a : -3.0000, 0 -> 0
a : 226.0000, 1 -> 1
b : 837.0000, 1 -> 1
c : 963.0000, 2 -> 1
b : -67.0000, 2 -> 1
a : 656.0000, 3 -> 1
c : 81.0000, 3 -> 1
