a : -751.0000, 0 -> 7
b : 987.0000, 0 -> 1
c : 293.0000, 0 -> 6
d : -655.0000, 0 -> 2
a : -329.0000, 1 -> 3
b : 183.0000, 1 -> 3
c : 236.0000, 1 -> 2
d : -103.0000, 1 -> 3
a : -338.0000, 2 -> 5
b : -18.0000, 2 -> 3
c : -403.0000, 2 -> 3
d : 697.0000, 2 -> 6
a : 972.0000, 3 -> 2
b : -997.0000, 3 -> 1
c : 79.0000, 3 -> 7
d : -848.0000, 3 -> 0
a : 406.0000, 4 -> 0
b : -300.0000, 4 -> 2
c : -490.0000, 4 -> 3
d : -514.0000, 4 -> 6
a : -176.0000, 5 -> 3
b : 982.0000, 5 -> 6
c : 189.0000, 5 -> 1
d : -168.0000, 5 -> 5
a : -467.0000, 6 -> 0
b : -788.0000, 6 -> 1
c : 705.0000, 6 -> 6
d : 548.0000, 6 -> 1
a : -724.0000, 7 -> 3
b : -259.0000, 7 -> 6
c : -786.0000, 7 -> 4
d : -980.0000, 7 -> 1
b : -982.0000, 0 -> 2
a : -861.0000, 0 -> 4
b : -571.0000, 1 -> 7
d : -198.0000, 1 -> 5
d : 152.0000, 2 -> 2
d : -672.0000, 2 -> 1
a : 705.0000, 3 -> 7
a : 292.0000, 3 -> 1
b : -169.0000, 4 -> 7
b : -410.0000, 4 -> 3
a : 570.0000, 5 -> 2
d : 897.0000, 5 -> 7
a : 167.0000, 6 -> 6
a : -575.0000, 6 -> 3
b : 795.0000, 7 -> 7
b : -795.0000, 7 -> 3
