a : -25.0000, 0 -> 0
b : -99.0000, 0 -> 1
c : -822.0000, 0 -> 4
d : 740.0000, 0 -> 2
a : -293.0000, 1 -> 4
b : -327.0000, 1 -> 4
c : 908.0000, 1 -> 6
d : 216.0000, 1 -> 6
a : 296.0000, 2 -> 2
b : 159.0000, 2 -> 0
c : 465.0000, 2 -> 4
d : 733.0000, 2 -> 5
a : 28.0000, 3 -> 0
b : 693.0000, 3 -> 6
c : -210.0000, 3 -> 2
d : -286.0000, 3 -> 3
a : -448.0000, 4 -> 1
b : 135.0000, 4 -> 0
c : 178.0000, 4 -> 3
d : -779.0000, 4 -> 4
a : -807.0000, 5 -> 6
b : 318.0000, 5 -> 5
c : 167.0000, 5 -> 1
d : -494.0000, 5 -> 4
a : 373.0000, 6 -> 4
b : -299.0000, 6 -> 1
c : -988.0000, 6 -> 2
d : -929.0000, 6 -> 6
d : -263.0000, 0 -> 3
d : 686.0000, 0 -> 0
b : 859.0000, 1 -> 3
b : -676.0000, 1 -> 2
d : -394.0000, 2 -> 0
d : -327.0000, 2 -> 6
c : -772.0000, 3 -> 1
b : 699.0000, 3 -> 1
b : 900.0000, 4 -> 5
c : 918.0000, 4 -> 5
a : 618.0000, 5 -> 1
c : -886.0000, 5 -> 5
a : -773.0000, 6 -> 1
d : 245.0000, 6 -> 0
