a : 741.0000, 0 -> 5
b : 611.0000, 0 -> 6
c : 311.0000, 0 -> 3
d : -236.0000, 0 -> 6
a : -909.0000, 1 -> 4
b : 567.0000, 1 -> 4
c : 527.0000, 1 -> 1
d : 835.0000, 1 -> 6
a : 518.0000, 2 -> 6
b : -689.0000, 2 -> 6
c : -251.0000, 2 -> 4
d : -268.0000, 2 -> 0
a : -90.0000, 3 -> 6
b : -544.0000, 3 -> 0
c : 687.0000, 3 -> 0
d : 297.0000, 3 -> 0
a : -164.0000, 4 -> 2
b : -726.0000, 4 -> 0
c : -354.0000, 4 -> 3
d : 710.0000, 4 -> 6
a : -212.0000, 5 -> 3
b : 297.0000, 5 -> 3
c : 750.0000, 5 -> 0
d : -758.0000, 5 -> 4
a : -557.0000, 6 -> 0
b : 389.0000, 6 -> 6
c : 364.0000, 6 -> 5
d : -649.0000, 6 -> 0
c : 959.0000, 0 -> 0
c : -601.0000, 0 -> 1
a : 43.0000, 1 -> 2
b : -73.0000, 1 -> 3
b : -701.0000, 2 -> 4
c : 484.0000, 2 -> 6
d : 802.0000, 3 -> 6
a : 396.0000, 3 -> 0
a : -770.0000, 4 -> 3
b : -44.0000, 4 -> 6
b : -477.0000, 5 -> 0
a : -295.0000, 5 -> 1
b : -405.0000, 6 -> 0
a : 438.0000, 6 -> 6
