a : 487.0000, 0 -> 5
b : -462.0000, 0 -> 5
c : -942.0000, 0 -> 4
d : 437.0000, 0 -> 3
a : 149.0000, 1 -> 6
b : -243.0000, 1 -> 1
c : 613.0000, 1 -> 6
d : 896.0000, 1 -> 2
a : 252.0000, 2 -> 5
b : 656.0000, 2 -> 4
c : 447.0000, 2 -> 2
d : 365.0000, 2 -> 5
a : -29.0000, 3 -> 6
b : 276.0000, 3 -> 1
c : 351.0000, 3 -> 3
d : -356.0000, 3 -> 7
a : 147.0000, 4 -> 0
b : 201.0000, 4 -> 7
c : -444.0000, 4 -> 2
d : 40.0000, 4 -> 6
a : 984.0000, 5 -> 6
b : 952.0000, 5 -> 6
c : -35.0000, 5 -> 0
d : 646.0000, 5 -> 4
a : -343.0000, 6 -> 2
b : -427.0000, 6 -> 2
c : 95.0000, 6 -> 0
d : -695.0000, 6 -> 6
a : -991.0000, 7 -> 1
b : 590.0000, 7 -> 2
c : 824.0000, 7 -> 7
d : -984.0000, 7 -> 6
d : -460.0000, 0 -> 4
a : -440.0000, 0 -> 7
a : 698.0000, 1 -> 4
b : 371.0000, 1 -> 0
b : -480.0000, 2 -> 1
c : 583.0000, 2 -> 1
b : 447.0000, 3 -> 4
a : -706.0000, 3 -> 7
c : -587.0000, 4 -> 6
c : 934.0000, 4 -> 1
c : 133.0000, 5 -> 4
a : 84.0000, 5 -> 0
a : -988.0000, 6 -> 1
d : -569.0000, 6 -> 4
c : -421.0000, 7 -> 1
a : -878.0000, 7 -> 0
