a : -537.0000, 0 -> 1
b : -919.0000, 0 -> 5
c : 879.0000, 0 -> 5
d : 605.0000, 0 -> 0
a : 453.0000, 1 -> 2
b : 256.0000, 1 -> 2
c : 385.0000, 1 -> 5
d : -753.0000, 1 -> 4
a : 615.0000, 2 -> 0
b : 502.0000, 2 -> 3
c : 676.0000, 2 -> 1
d : 355.0000, 2 -> 0
a : -10.0000, 3 -> 5
b : 696.0000, 3 -> 3
c : 254.0000, 3 -> 0
d : -765.0000, 3 -> 3
a : 997.0000, 4 -> 5
b : 667.0000, 4 -> 5
c : 877.0000, 4 -> 0
d : -843.0000, 4 -> 4
a : -516.0000, 5 -> 0
b : -848.0000, 5 -> 3
c : -218.0000, 5 -> 0
d : 917.0000, 5 -> 4
b : 90.0000, 0 -> 3
a : 522.0000, 0 -> 2
b : -725.0000, 1 -> 4
b : -588.0000, 1 -> 0
d : 530.0000, 2 -> 1
d : 748.0000, 2 -> 2
c : -214.0000, 3 -> 4
d : -769.0000, 3 -> 0
c : 228.0000, 4 -> 5
a : -10.0000, 4 -> 4
c : -996.0000, 5 -> 3
a : -994.0000, 5 -> 4
