a : 830.0000, 0 -> 2
b : -56.0000, 0 -> 3
c : 41.0000, 0 -> 2
d : 825.0000, 0 -> 1
a : 285.0000, 1 -> 3
b : 131.0000, 1 -> 1
c : -732.0000, 1 -> 1
d : 702.0000, 1 -> 1
a : -320.0000, 2 -> 1
b : 257.0000, 2 -> 2
c : 338.0000, 2 -> 3
d : 236.0000, 2 -> 3
a : 541.0000, 3 -> 0
b : -2.0000, 3 -> 2
c : -768.0000, 3 -> 0
d : -325.0000, 3 -> 1
b : 244.0000, 0 -> 2
c : -482.0000, 0 -> 3
a : -510.0000, 1 -> 0
a : 251.0000, 1 -> 2
c : -861.0000, 2 -> 2
a : 310.0000, 2 -> 3
b : -716.0000, 3 -> 1
d : 666.0000, 3 -> 3
