a : -332.0000, 0 -> 0
b : -794.0000, 0 -> 4
c : -898.0000, 0 -> 1
a : -965.0000, 1 -> 1
b : -267.0000, 1 -> 1
c : 790.0000, 1 -> 0
a : 912.0000, 2 -> 5
b : -735.0000, 2 -> 1
c : -591.0000, 2 -> 5
a : 925.0000, 3 -> 3
b : -190.0000, 3 -> 0
c : -578.0000, 3 -> 2
a : 202.0000, 4 -> 4
b : -857.0000, 4 -> 1
c : 604.0000, 4 -> 0
a : 669.0000, 5 -> 1
b : 874.0000, 5 -> 2
c : 610.0000, 5 -> 4
a : -600.0000, 0 -> 1
b : 956.0000, 1 -> 4
a : -14.0000, 2 -> 1
a : 232.0000, 3 -> 5
c : 75.0000, 4 -> 2
c : 272.0000, 5 -> 0
a : 349.0000, 5 -> 3
