a : -491.0000, 0 -> 4
b : -861.0000, 0 -> 7
a : 761.0000, 1 -> 6
b : 444.0000, 1 -> 2
a : 543.0000, 2 -> 7
b : 696.0000, 2 -> 4
a : -588.0000, 3 -> 5
b : -303.0000, 3 -> 6
a : -647.0000, 4 -> 6
b : -379.0000, 4 -> 7
a : 9.0000, 5 -> 6
b : 774.0000, 5 -> 0
a : 162.0000, 6 -> 0
b : 923.0000, 6 -> 3
a : 440.0000, 7 -> 3
b : -414.0000, 7 -> 1
a : 261.0000, 0 -> 3
b : 594.0000, 1 -> 0
b : -45.0000, 2 -> 3
a : 341.0000, 3 -> 1
a : 841.0000, 4 -> 1
b : 595.0000, 5 -> 1
b : -23.0000, 6 -> 1
b : 143.0000, 7 -> 6
