a : -893.0000, 0 -> 1
b : -740.0000, 0 -> 4
c : 406.0000, 0 -> 6
d : -971.0000, 0 -> 0
a : 599.0000, 1 -> 3
b : 821.0000, 1 -> 6
c : -315.0000, 1 -> 4
d : -250.0000, 1 -> 2
a : 335.0000, 2 -> 6
b : -415.0000, 2 -> 6
c : -103.0000, 2 -> 6
d : -596.0000, 2 -> 3
a : 0.0000, 3 -> 7
b : 805.0000, 3 -> 2
c : 106.0000, 3 -> 3
d : -695.0000, 3 -> 5
a : -481.0000, 4 -> 5
b : -563.0000, 4 -> 4
c : -252.0000, 4 -> 1
d : -420.0000, 4 -> 5
a : 519.0000, 5 -> 7
b : -530.0000, 5 -> 5
c : 396.0000, 5 -> 7
d : -611.0000, 5 -> 1
a : 856.0000, 6 -> 2
b : 95.0000, 6 -> 0
c : -907.0000, 6 -> 0
d : 313.0000, 6 -> 1
a : -239.0000, 7 -> 2
b : 305.0000, 7 -> 3
c : 150.0000, 7 -> 4
d : -44.0000, 7 -> 7
a : -821.0000, 0 -> 5
d : 529.0000, 0 -> 3
b : 551.0000, 1 -> 4
b : -559.0000, 1 -> 7
b : -226.0000, 2 -> 7
b : 424.0000, 2 -> 3
a : 140.0000, 3 -> 4
b : 581.0000, 3 -> 0
a : -195.0000, 4 -> 1
d : 642.0000, 4 -> 1
d : 60.0000, 5 -> 0
d : 822.0000, 5 -> 4
c : 379.0000, 6 -> 2
b : 425.0000, 6 -> 3
b : -778.0000, 7 -> 0
b : -476.0000, 7 -> 6
