a : 596.0000, 0 -> 4
b : -666.0000, 0 -> 5
c : -906.0000, 0 -> 5
d : 571.0000, 0 -> 3
a : -137.0000, 1 -> 0
b : 153.0000, 1 -> 1
c : -135.0000, 1 -> 3
d : -845.0000, 1 -> 0
a : 875.0000, 2 -> 0
b : -265.0000, 2 -> 5
c : -793.0000, 2 -> 2
d : -93.0000, 2 -> 3
a : 982.0000, 3 -> 1
b : 590.0000, 3 -> 3
c : 477.0000, 3 -> 1
d : -84.0000, 3 -> 3
a : -70.0000, 4 -> 1
b : 39.0000, 4 -> 4
c : -37.0000, 4 -> 2
d : -394.0000, 4 -> 1
a : -852.0000, 5 -> 4
b : -960.0000, 5 -> 4
c : -685.0000, 5 -> 1
d : 539.0000, 5 -> 5
a : 13.0000, 0 -> 5
b : 128.0000, 0 -> 3
b : 413.0000, 1 -> 5
c : -662.0000, 1 -> 2
d : 45.0000, 2 -> 5
b : 447.0000, 2 -> 0
c : -890.0000, 3 -> 3
a : -616.0000, 3 -> 4
d : 566.0000, 4 -> 3
a : 205.0000, 4 -> 3
c : -14.0000, 5 -> 2
a : -186.0000, 5 -> 3
