a : -400.0000, 0 -> 3
b : -433.0000, 0 -> 6
c : 787.0000, 0 -> 0
d : -342.0000, 0 -> 4
a : 604.0000, 1 -> 0
b : -882.0000, 1 -> 1
c : 226.0000, 1 -> 6
d : 259.0000, 1 -> 1
a : -980.0000, 2 -> 3
b : 127.0000, 2 -> 1
c : -463.0000, 2 -> 2
d : -110.0000, 2 -> 0
a : -820.0000, 3 -> 6
b : -711.0000, 3 -> 4
c : 510.0000, 3 -> 5
d : -431.0000, 3 -> 0
a : 444.0000, 4 -> 2
b : -258.0000, 4 -> 0
c : 975.0000, 4 -> 6
d : -943.0000, 4 -> 5
a : 686.0000, 5 -> 6
b : -679.0000, 5 -> 1
c : 105.0000, 5 -> 4
d : 365.0000, 5 -> 4
a : -543.0000, 6 -> 7
b : -946.0000, 6 -> 2
c : 602.0000, 6 -> 4
d : -1.0000, 6 -> 3
a : 390.0000, 7 -> 1
b : 392.0000, 7 -> 0
c : -676.0000, 7 -> 4
d : -826.0000, 7 -> 0
b : -242.0000, 0 -> 7
a : -25.0000, 0 -> 7
c : 528.0000, 1 -> 7
c : -989.0000, 1 -> 0
b : 895.0000, 2 -> 5
c : 87.0000, 2 -> 7
b : -137.0000, 3 -> 6
c : -366.0000, 3 -> 4
a : -836.0000, 4 -> 5
b : 395.0000, 4 -> 5
c : 236.0000, 5 -> 6
a : 988.0000, 5 -> 7
b : -746.0000, 6 -> 7
b : -306.0000, 6 -> 4
d : 186.0000, 7 -> 2
c : -698.0000, 7 -> 0
