a : -496.0000, 0 -> 3
b : 220.0000, 0 -> 4
c : -406.0000, 0 -> 1
d : -524.0000, 0 -> 1
a : -71.0000, 1 -> 2
b : -514.0000, 1 -> 1
c : -389.0000, 1 -> 1
d : -235.0000, 1 -> 2
a : 95.0000, 2 -> 4
b : -598.0000, 2 -> 1
c : 497.0000, 2 -> 3
d : -340.0000, 2 -> 2
a : -597.0000, 3 -> 3
b : -98.0000, 3 -> 1
c : -4.0000, 3 -> 0
d : 29.0000, 3 -> 1
a : 2.0000, 4 -> 3
b : -853.0000, 4 -> 2
c : 588.0000, 4 -> 3
d : 747.0000, 4 -> 3
d : -679.0000, 0 -> 0
b : 829.0000, 0 -> 1
a : 736.0000, 1 -> 3
c : 994.0000, 1 -> 3
c : 433.0000, 2 -> 2
a : -879.0000, 2 -> 3
a : -756.0000, 3 -> 1
d : 769.0000, 3 -> 4
b : -676.0000, 4 -> 4
a : 659.0000, 4 -> 0
